datetime	o2_epil	o2_hypo	o2_total	vol_epil	vol_hypo	vol_total
2005-06-11T00:00:00Z	3024721088925.7944	505350145179.294	3530071234105.0884	296688579.41161144	204397101.8153996	501085681.227011
2005-06-12T00:00:00Z	2805709892905.7417	524153799388.2708	3329863692294.0127	281799968.08084	219285713.14617103	501085681.227011
2005-06-13T00:00:00Z	2914443027686.3926	473608086302.4215	3388051113988.814	294930997.6591778	206154683.56783324	501085681.227011
2005-06-14T00:00:00Z	2745375930048.4316	478180549103.4156	3223556479151.847	285528992.86478543	215556688.3622256	501085681.227011
2005-06-15T00:00:00Z	2757000218470.057	449229354316.8301	3206229572786.887	290733998.7686533	210351682.45835775	501085681.227011
2005-06-16T00:00:00Z	3216157754911.5684	334714676844.6131	3550872431756.1816	335920729.68922967	165164951.53778136	501085681.227011
2005-06-17T00:00:00Z	3632613728200.0396	235428744390.85947	3868042472590.899	377487389.4417665	123598291.78524452	501085681.227011
2005-06-18T00:00:00Z	3607731197712.9937	227792580262.97998	3835523777975.9736	375971675.169249	125114006.05776203	501085681.227011
2005-06-19T00:00:00Z	3337657032462.1216	263371936731.78067	3601028969193.9023	351198136.4119076	149887544.8151034	501085681.227011
2005-06-20T00:00:00Z	3304104576038.334	255280128836.6705	3559384704875.0044	349570350.49115825	151515330.73585278	501085681.227011
2005-06-21T00:00:00Z	3323817710048.2764	238837500201.95483	3562655210250.2314	353002671.6949605	148083009.53205055	501085681.227011
2005-06-22T00:00:00Z	3111747666194.79	260045857115.18942	3371793523309.9795	333948603.86260873	167137077.3644023	501085681.227011
2005-06-23T00:00:00Z	2850976430179.1704	283024793500.6846	3134001223679.855	312819374.0971191	188266307.12989193	501085681.227011
2005-06-24T00:00:00Z	2952251609274.463	254528347096.8218	3206779956371.2847	324426669.6863345	176659011.54067653	501085681.227011
2005-06-25T00:00:00Z	2971478843400.5376	239983762121.17218	3211462605521.71	327562840.82232475	173522840.40468627	501085681.227011
2005-06-26T00:00:00Z	3040194318167.136	218866136439.2838	3259060454606.42	335873266.9824548	165212414.24455625	501085681.227011
2005-06-27T00:00:00Z	2891176387500.3257	226944298306.00845	3118120685806.334	323344268.7579045	177741412.4691065	501085681.227011
2005-06-28T00:00:00Z	2970764875032.7153	205777581635.40366	3176542456668.119	332857624.53951293	168228056.6874981	501085681.227011
2005-06-29T00:00:00Z	2796849192371.332	216424299774.4157	3013273492145.7476	317663424.9368322	183422256.29017884	501085681.227011
2005-06-30T00:00:00Z	2672574051945.197	217454313292.6656	2890028365237.8623	309858789.35764384	191226891.86936718	501085681.227011
2005-07-01T00:00:00Z	2840124522606.2744	188203537663.04648	3028328060269.321	328033783.742023	173051897.48498803	501085681.227011
2005-07-02T00:00:00Z	3156910228870.2266	142864707177.06058	3299774936047.287	362250650.3192369	138835030.90777415	501085681.227011
2005-07-03T00:00:00Z	3116755403236.0493	140553943885.321	3257309347121.37	358577389.0104512	142508292.21655983	501085681.227011
2005-07-04T00:00:00Z	3124296317073.946	133660608938.9671	3257956926012.913	359471937.12068236	141613744.10632867	501085681.227011
2005-07-05T00:00:00Z	3226513388283.3584	117383703880.22081	3343897092163.579	370458296.76393616	130627384.46307486	501085681.227011
2005-07-06T00:00:00Z	3028372169883.321	131199610351.98866	3159571780235.3096	349639464.5553344	151446216.67167664	501085681.227011
2005-07-07T00:00:00Z	2775631620211.8315	148876086268.35715	2924507706480.1885	323322158.8527396	177763522.37427145	501085681.227011
2005-07-08T00:00:00Z	2709514327534.5977	148606040787.993	2858120368322.591	316743243.222252	184342438.004759	501085681.227011
2005-07-09T00:00:00Z	2762645910776.7026	137783016102.59412	2900428926879.297	322976467.1445303	178109214.08248073	501085681.227011
2005-07-10T00:00:00Z	2880769594253.8784	122133236399.77783	3002902830653.6562	336044058.9871846	165041622.23982644	501085681.227011
2005-07-11T00:00:00Z	2991618640369.648	107822135034.02332	3099440775403.6714	348528833.4252859	152556847.80172515	501085681.227011
2005-07-12T00:00:00Z	2876569143147.489	111619050818.0001	2988188193965.489	336999308.9913017	164086372.2357093	501085681.227011
2005-07-13T00:00:00Z	2669487045211.933	121488211882.01778	2790975257093.9507	316122409.7287949	184963271.49821615	501085681.227011
2005-07-14T00:00:00Z	2482380378423.326	129332144786.12637	2611712523209.4526	297233730.527266	203851950.699745	501085681.227011
2005-07-15T00:00:00Z	2421198319477.4814	128102826874.59674	2549301146352.078	291485695.7526016	209599985.4744094	501085681.227011
2005-07-16T00:00:00Z	2375375804970.1577	125735614727.70888	2501111419697.8667	287528921.9367678	213556759.2902432	501085681.227011
2005-07-17T00:00:00Z	2437469879314.9624	116319613462.70688	2553789492777.6694	295532789.00882936	205552892.21818167	501085681.227011
2005-07-18T00:00:00Z	2366726968567.336	114507664972.8036	2481234633540.1396	290990934.7603313	210094746.46667975	501085681.227011
2005-07-19T00:00:00Z	2786855162349.0273	84345997806.46214	2871201160155.4893	337824024.27339464	163261656.95361638	501085681.227011
2005-07-20T00:00:00Z	2807019121111.826	79539670111.5217	2886558791223.3477	340456531.53275013	160629149.6942609	501085681.227011
2005-07-21T00:00:00Z	2819136746664.905	75605206866.91768	2894741953531.8223	341858655.5729335	159227025.65407753	501085681.227011
2005-07-22T00:00:00Z	2711779638584.0674	78305028137.89392	2790084666721.9614	329863412.2937215	171222268.93328953	501085681.227011
2005-07-23T00:00:00Z	2753562939065.994	72994666650.8987	2826557605716.893	334596064.00990903	166489617.217102	501085681.227011
2005-07-24T00:00:00Z	2868439251215.007	64836376458.79061	2933275627673.7974	346320989.06062996	154764692.16638106	501085681.227011
2005-07-25T00:00:00Z	2961441460634.0957	57769364767.825966	3019210825401.922	356616525.55665076	144469155.67036027	501085681.227011
2005-07-26T00:00:00Z	2910499673976.7837	57255714626.484436	2967755388603.268	351813455.20381886	149272226.02319217	501085681.227011
2005-07-27T00:00:00Z	2893959759808.6455	55475021257.83221	2949434781066.4775	350196448.0659016	150889233.16110945	501085681.227011
2005-07-28T00:00:00Z	2933578489981.686	51616181129.45202	2985194671111.138	354324540.1720083	146761141.05500275	501085681.227011
2005-07-29T00:00:00Z	3006504668906.9185	46670974971.72384	3053175643878.642	362022246.1160841	139063435.11092693	501085681.227011
2005-07-30T00:00:00Z	2832971384396.3457	51206348856.72695	2884177733253.0728	342804631.51898175	158281049.70802927	501085681.227011
2005-07-31T00:00:00Z	3043416535709.0337	41970145014.85186	3085386680723.8857	364482565.04329675	136603116.18371427	501085681.227011
2005-08-01T00:00:00Z	3055301658751.303	39917028058.12249	3095218686809.426	365213677.2506774	135872003.97633362	501085681.227011
2005-08-02T00:00:00Z	2812720527075.747	45876134892.24963	2858596661967.9966	339360866.3078604	161724814.91915065	501085681.227011
2005-08-03T00:00:00Z	2721928974681.2363	46637532236.37951	2768566506917.6157	330229050.4017589	170856630.82525212	501085681.227011
2005-08-04T00:00:00Z	2862346354173.909	40686579026.79335	2903032933200.7026	344970749.73805517	156114931.48895586	501085681.227011
2005-08-05T00:00:00Z	2760509744701.429	41827820983.68349	2802337565685.113	334286282.8299178	166799398.39709324	501085681.227011
2005-08-06T00:00:00Z	2879440501854.368	36710643731.360146	2916151145585.7285	347733454.14669013	153352227.0803209	501085681.227011
2005-08-07T00:00:00Z	2878695067505.2656	35228503801.06076	2913923571306.326	347526530.29602134	153559150.93098968	501085681.227011
2005-08-08T00:00:00Z	2966036717311.9917	31605007370.2846	2997641724682.2764	356768129.4434157	144317551.78359532	501085681.227011
2005-08-09T00:00:00Z	2951651286476.58	30674021993.15758	2982325308469.738	354895134.9293911	146190546.29761994	501085681.227011
2005-08-10T00:00:00Z	2982822614116.5493	28674022734.107452	3011496636850.6567	358152010.89206547	142933670.33494556	501085681.227011
2005-08-11T00:00:00Z	2897338685734.916	29332206933.30464	2926670892668.2207	348868515.4046508	152217165.82236022	501085681.227011
2005-08-12T00:00:00Z	3013099226964.5156	25642207900.30996	3038741434864.8257	361406372.85571605	139679308.37129498	501085681.227011
2005-08-13T00:00:00Z	2974981610120.625	25380459520.97748	3000362069641.6025	356854013.6417794	144231667.5852316	501085681.227011
2005-08-14T00:00:00Z	3029571362117.021	23270938682.890713	3052842300799.9116	362545445.4843942	138540235.74261683	501085681.227011
2005-08-15T00:00:00Z	2998468885457.5396	22929419481.253014	3021398304938.7925	358608741.29681367	142476939.93019736	501085681.227011
2005-08-16T00:00:00Z	2922553886773.7983	23396958682.16958	2945950845455.968	349691747.8625435	151393933.3644675	501085681.227011
2005-08-17T00:00:00Z	2972884897787.438	21632392410.537254	2994517290197.975	354672323.21500844	146413358.0120026	501085681.227011
2005-08-18T00:00:00Z	3101447016811.9053	18765338924.83043	3120212355736.736	367611902.3454899	133473778.8815211	501085681.227011
2005-08-19T00:00:00Z	3137078783350.5215	17452425706.24048	3154531209056.7617	370974910.6809969	130110770.54601413	501085681.227011
2005-08-20T00:00:00Z	3083256584602.3325	17520749088.974045	3100777333691.3066	364766222.4567645	136319458.7702465	501085681.227011
2005-08-21T00:00:00Z	3057075525874.4116	17138419198.523306	3074213945072.935	361782265.8777828	139303415.3492282	501085681.227011
2005-08-22T00:00:00Z	3201105567197.3027	14519547329.020529	3215625114526.323	376731575.47300065	124354105.75401038	501085681.227011
2005-08-23T00:00:00Z	3274354884932.114	12979699586.293428	3287334584518.407	384122775.21062154	116962906.01638949	501085681.227011
2005-08-24T00:00:00Z	3120967520449.552	14311028768.996178	3135278549218.548	366941202.83035207	134144478.39665896	501085681.227011
2005-08-25T00:00:00Z	3224318536265.2134	12556170221.637985	3236874706486.8516	377264124.09013766	123821557.13687336	501085681.227011
2005-08-26T00:00:00Z	3315024740317.61	11066269769.14352	3326091010086.7534	386126574.7643371	114959106.4626739	501085681.227011
2005-08-27T00:00:00Z	3400678372984.672	9717069765.780706	3410395442750.4526	394554501.7245337	106531179.50247735	501085681.227011
2005-08-28T00:00:00Z	3432025855242.43	8998820999.698889	3441024676242.129	397178880.87298334	103906800.35402769	501085681.227011
2005-08-29T00:00:00Z	3456436085277.088	8365943645.154695	3464802028922.2427	399308866.46701926	101776814.75999177	501085681.227011
2005-08-30T00:00:00Z	3497451063701.121	7646915140.425463	3505097978841.5464	402925272.10999566	98160409.11701536	501085681.227011
2005-08-31T00:00:00Z	3345502083032.4443	8599823260.25418	3354101906292.6987	386037580.1815325	115048101.04547852	501085681.227011
2005-09-01T00:00:00Z	3241065943351.8677	9059042993.946554	3250124986345.8145	374650380.9279134	126435300.2990976	501085681.227011
2005-09-02T00:00:00Z	3531792376216.88	6504511119.272647	3538296887336.1523	403903308.85744226	97182372.36956877	501085681.227011
2005-09-03T00:00:00Z	3577886289918.045	5872841682.140873	3583759131600.186	408286515.69645596	92799165.53055507	501085681.227011
2005-09-04T00:00:00Z	3567829350118.404	5685366165.451575	3573514716283.8555	406458335.88817203	94627345.338839	501085681.227011
2005-09-05T00:00:00Z	3533282332088.8555	5661665343.120467	3538943997431.976	402068124.99738246	99017556.22962856	501085681.227011
2005-09-06T00:00:00Z	3493574115542.755	5649120995.870017	3499223236538.625	397355750.4981705	103729930.72884053	501085681.227011
2005-09-07T00:00:00Z	3570680718395.9355	4927297832.195083	3575608016228.131	405279573.5352191	95806107.69179195	501085681.227011
2005-09-08T00:00:00Z	3563702887997.8564	4729657872.516664	3568432545870.373	404210357.8742743	96875323.35273671	501085681.227011
2005-09-09T00:00:00Z	3437753842171.32	5153385176.789483	3442907227348.1094	390788662.20057106	110297019.02643996	501085681.227011
2005-09-10T00:00:00Z	3613467537989.022	4053502194.373225	3617521040183.395	408555857.7884263	92529823.43858474	501085681.227011
2005-09-11T00:00:00Z	3712746950868.772	3403434686.9617157	3716150385555.734	418334555.97075075	82751125.25626028	501085681.227011
2005-09-12T00:00:00Z	3768541622355.427	2981229713.513917	3771522852068.941	423904098.7146821	77181582.51232892	501085681.227011
2005-09-13T00:00:00Z	3684251674658.6006	3137218764.155201	3687388893422.756	415640765.5930057	85444915.63400531	501085681.227011
2005-09-14T00:00:00Z	3548828920970.726	3481281683.133063	3552310202653.8594	401862571.54058164	99223109.68642938	501085681.227011
2005-09-15T00:00:00Z	3648610108657.3354	2915717801.74266	3651525826459.078	412653336.70058763	88432344.5264234	501085681.227011
2005-09-16T00:00:00Z	3714430911266.8315	2525141975.522509	3716956053242.354	419580528.7947244	81505152.43228662	501085681.227011
2005-09-17T00:00:00Z	3653192765583.233	2595695917.134733	3655788461500.3677	412875423.3356065	88210257.89140451	501085681.227011
2005-09-18T00:00:00Z	3747564848046.089	2165083728.337445	3749729931774.4263	422502568.18216056	78583113.04485047	501085681.227011
2005-09-19T00:00:00Z	3713000860557.2373	2153586494.765031	3715154447052.0024	418529924.81344736	82555756.41356367	501085681.227011
2005-09-20T00:00:00Z	3708471894828.798	2052008483.6468878	3710523903312.445	417792878.34940904	83292802.87760198	501085681.227011
2005-09-21T00:00:00Z	3796529438491.066	1728167104.7654915	3798257605595.8315	426103741.01396155	74981940.21304947	501085681.227011
2005-09-22T00:00:00Z	3762415915324.7603	1719746369.2697468	3764135661694.03	422152785.3525899	78932895.87442112	501085681.227011
2005-09-23T00:00:00Z	3761379211856.5024	1631283213.2037306	3763010495069.706	421677779.44458854	79407901.78242248	501085681.227011
2005-09-24T00:00:00Z	3852312081106.117	1343969528.3213477	3853656050634.4385	430872434.09038734	70213247.13662368	501085681.227011
2005-09-25T00:00:00Z	3889153162288.502	1198192925.2833917	3890351355213.785	434156968.00396377	66928713.22304726	501085681.227011
2005-09-26T00:00:00Z	3914122273212.1855	1094203585.7614973	3915216476797.9473	435769185.93770075	65316495.28931028	501085681.227011
2005-09-27T00:00:00Z	3867014484716.979	1121140180.6341488	3868135624897.6133	430155757.57260376	70929923.65440726	501085681.227011
2005-09-28T00:00:00Z	4017753406852.3203	823323468.3470173	4018576730320.6675	444289139.6723449	56796541.5546661	501085681.227011
2005-09-29T00:00:00Z	4078893210196.667	698401697.8854737	4079591611894.5522	448964156.974218	52121524.252793014	501085681.227011
2005-09-30T00:00:00Z	4162602321083.0713	559397214.0043635	4163161718297.0757	455498884.42658234	45586796.80042869	501085681.227011
2005-10-01T00:00:00Z	4249160543464.9673	423458646.0523363	4249584002111.0195	462931947.991651	38153733.23536003	501085681.227011
2005-10-02T00:00:00Z	4284080775148.499	370367014.44068646	4284451142162.94	464560942.7614764	36524738.46553463	501085681.227011
2005-10-03T00:00:00Z	4307942703789.6196	334701660.3047832	4308277405449.9243	465029826.2005028	36055855.02650821	501085681.227011
2005-10-04T00:00:00Z	4328217967068.16	297295755.15871817	4328515262823.319	465971058.7097014	35114622.517309606	501085681.227011
2005-10-05T00:00:00Z	4332165907497.7793	276476488.41014963	4332442383986.1895	465401211.97133774	35684469.25567329	501085681.227011
2005-10-06T00:00:00Z	4431215607449.771	177999700.15919563	4431393607149.931	474606855.8106004	26478825.416410625	501085681.227011
2005-10-07T00:00:00Z	4471035471849.855	135473543.46674526	4471170945393.322	478135374.8475776	22950306.379433453	501085681.227011
2005-10-08T00:00:00Z	4511547669105.312	98993263.00629318	4511646662368.317	481700302.7334438	19385378.49356723	501085681.227011
2005-10-09T00:00:00Z	4513313286871.597	89847105.71929939	4513403133977.316	481245556.0824214	19840125.144589603	501085681.227011
2005-10-10T00:00:00Z	4510869126055.976	84224539.65671615	4510953350595.632	480206532.55738366	20879148.66962737	501085681.227011
2005-10-11T00:00:00Z	4515677116709.264	75675489.43071268	4515752792198.694	479918466.18092364	21167215.046087384	501085681.227011
2005-10-12T00:00:00Z	4520253261536.099	67235129.67620464	4520320496665.774	479809571.10964257	21276110.11736846	501085681.227011
2005-10-13T00:00:00Z	4577049265253.996	42337522.07471423	4577091602776.071	484955405.94975996	16130275.277251065	501085681.227011
2005-10-14T00:00:00Z	4576924615582.51	39555412.710957825	4576964170995.221	483858798.8564621	17226882.370548904	501085681.227011
2005-10-15T00:00:00Z	4539763521613.881	45805117.44870301	4539809326731.329	478872674.34189534	22213006.885115683	501085681.227011
2005-10-16T00:00:00Z	4646477082217.404	18353838.703212917	4646495436056.107	488921656.4712683	12164024.755742729	501085681.227011
2005-10-17T00:00:00Z	4669389801788.421	14141398.90890534	4669403943187.33	489641107.8158195	11444573.411191523	501085681.227011
2005-10-18T00:00:00Z	4706430556761.253	8221086.468757101	4706438777847.722	492275618.0913784	8810063.135632634	501085681.227011
2005-10-19T00:00:00Z	4741325014307.041	4712295.921291013	4741329726602.962	494088406.5113008	6997274.715710223	501085681.227011
2005-10-20T00:00:00Z	4758694282095.037	2984683.4863849464	4758697266778.523	494856469.4484693	6229211.778541744	501085681.227011
2005-10-21T00:00:00Z	4778463791593.493	1597910.865485541	4778465389504.358	495914022.5338307	5171658.693180323	501085681.227011
2005-10-22T00:00:00Z	4793094734344.275	930002.9219255937	4793095664347.197	496152444.6226383	4933236.60437274	501085681.227011
2005-10-23T00:00:00Z	NA	NA	4807049125528.437	NA	NA	501085681.227011
2005-10-24T00:00:00Z	NA	NA	4827662323220.758	NA	NA	501085681.227011
2005-10-25T00:00:00Z	NA	NA	4844297308658.523	NA	NA	501085681.227011
2005-10-26T00:00:00Z	NA	NA	4853479818363.527	NA	NA	501085681.227011
2005-10-27T00:00:00Z	NA	NA	4864135200919.064	NA	NA	501085681.227011
2005-10-28T00:00:00Z	NA	NA	4874591668917.807	NA	NA	501085681.227011
2005-10-29T00:00:00Z	NA	NA	4893643526652.869	NA	NA	501085681.227011
2005-10-30T00:00:00Z	NA	NA	4916567659394.796	NA	NA	501085681.227011
2005-10-31T00:00:00Z	NA	NA	4930346754210.352	NA	NA	501085681.227011
2005-11-01T00:00:00Z	NA	NA	4944810088033.241	NA	NA	501085681.227011
2005-11-02T00:00:00Z	NA	NA	4966169951596.923	NA	NA	501085681.227011
2005-11-03T00:00:00Z	NA	NA	4988066103034.198	NA	NA	501085681.227011
2005-11-04T00:00:00Z	NA	NA	5004482167402.362	NA	NA	501085681.227011
2005-11-05T00:00:00Z	NA	NA	5021334249194.688	NA	NA	501085681.227011
2005-11-06T00:00:00Z	NA	NA	5048397686303.725	NA	NA	501085681.227011
2005-11-07T00:00:00Z	NA	NA	5066757707985.065	NA	NA	501085681.227011
2005-11-08T00:00:00Z	NA	NA	5079598753998.1875	NA	NA	501085681.227011
2005-11-09T00:00:00Z	NA	NA	5117302020015.107	NA	NA	501085681.227011
2005-11-10T00:00:00Z	NA	NA	5142073742085.537	NA	NA	501085681.227011
2005-11-11T00:00:00Z	NA	NA	5160125836651.212	NA	NA	501085681.227011
2005-11-12T00:00:00Z	NA	NA	5189368293219.675	NA	NA	501085681.227011
2005-11-13T00:00:00Z	NA	NA	5248049504511.703	NA	NA	501085681.227011
2005-11-14T00:00:00Z	NA	NA	5264388235550.837	NA	NA	501085681.227011
2005-11-15T00:00:00Z	NA	NA	5283163212527.251	NA	NA	501085681.227011
2005-11-16T00:00:00Z	NA	NA	5324428412709.8545	NA	NA	501085681.227011
2005-11-17T00:00:00Z	NA	NA	5351122917010.892	NA	NA	501085681.227011
2005-11-18T00:00:00Z	NA	NA	5370935467800.225	NA	NA	501085681.227011
2005-11-19T00:00:00Z	NA	NA	5399523375161.746	NA	NA	501085681.227011
2005-11-20T00:00:00Z	NA	NA	5416557121960.689	NA	NA	501085681.227011
2005-11-21T00:00:00Z	NA	NA	5444153220923.548	NA	NA	501085681.227011
2005-11-22T00:00:00Z	NA	NA	5469146875512.516	NA	NA	501085681.227011
2005-11-23T00:00:00Z	NA	NA	5501047406508.196	NA	NA	501085681.227011
2005-11-24T00:00:00Z	NA	NA	5567885703035.838	NA	NA	501085681.227011
2005-11-25T00:00:00Z	NA	NA	5593994081525.132	NA	NA	501085681.227011
2005-11-26T00:00:00Z	NA	NA	5612049731090.268	NA	NA	501085681.227011
2005-11-27T00:00:00Z	NA	NA	5633935328102.584	NA	NA	501085681.227011
2005-11-28T00:00:00Z	NA	NA	5675229593585.12	NA	NA	501085681.227011
2005-11-29T00:00:00Z	NA	NA	5710996816387.689	NA	NA	501085681.227011
2005-11-30T00:00:00Z	NA	NA	5731231863226.283	NA	NA	501085681.227011
2005-12-01T00:00:00Z	NA	NA	5752197531764.508	NA	NA	501085681.227011
2005-12-02T00:00:00Z	NA	NA	5774881435378.866	NA	NA	501085681.227011
2005-12-03T00:00:00Z	NA	NA	5786573994176.014	NA	NA	501085681.227011
2005-12-04T00:00:00Z	NA	NA	5804856605506.331	NA	NA	501085681.227011
2005-12-05T00:00:00Z	NA	NA	5820415813395.823	NA	NA	501085681.227011
2005-12-06T00:00:00Z	NA	NA	5833767671801.181	NA	NA	501085681.227011
2005-12-07T00:00:00Z	NA	NA	5844322301045.219	NA	NA	501085681.227011
2005-12-08T00:00:00Z	NA	NA	5853872063699.828	NA	NA	501085681.227011
2005-12-09T00:00:00Z	NA	NA	5870291461983.346	NA	NA	501085681.227011
2005-12-10T00:00:00Z	NA	NA	5892700588638.591	NA	NA	501085681.227011
2005-12-11T00:00:00Z	NA	NA	5910529570992.152	NA	NA	501085681.227011
2005-12-12T00:00:00Z	NA	NA	5918328298460.757	NA	NA	501085681.227011
2005-12-13T00:00:00Z	NA	NA	5928617243824.212	NA	NA	501085681.227011
2005-12-14T00:00:00Z	NA	NA	5948821548635.361	NA	NA	501085681.227011
2005-12-15T00:00:00Z	NA	NA	5958873190730.476	NA	NA	501085681.227011
2005-12-16T00:00:00Z	NA	NA	5971021641108.601	NA	NA	501085681.227011
2005-12-17T00:00:00Z	NA	NA	5984053983039.778	NA	NA	501085681.227011
